Tick (ms),ADC Value
30636,12
30638,-2
30640,103
30642,12
30644,-84
30646,-143
30648,8
30650,-206
30652,-89
30654,-119
30656,-133
30658,-39
30660,-147
30662,-116
30664,-126
30666,-101
30668,-242
30670,-223
30672,-59
30674,-218
30676,-236
30678,-113
30680,-168
30682,-192
30684,-135
30686,-157
30688,-234
30690,-163
30692,-209
30694,-270
30696,-205
30698,-197
30700,-256
30702,-193
30704,-211
30706,-301
30708,-269
30710,-209
30712,-335
30714,-283
30716,-268
30718,-385
30720,-360
30722,-332
30724,-405
30726,-368
30728,-362
30730,-364
30732,-415
30734,-385
30736,-423
30738,-489
30740,-399
30742,-453
30744,-461
30746,-390
30748,-361
30750,-363
30752,-372
30754,-356
30756,-431
30758,-411
30760,-383
30762,-384
30764,-343
30766,-276
30768,-345
30770,-369
30772,-268
30774,-324
30776,-332
30778,-306
30780,-303
30782,-308
30784,-284
30786,-234
30788,-301
30790,-220
30792,-250
30794,-290
30796,-239
30798,-199
30800,-278
30802,-272
30804,-201
30806,-245
30808,-212
30810,-160
30812,-203
30814,-186
30816,-152
30818,-193
30820,-194
30822,-153
30824,-193
30826,-210
30828,-162
30830,-111
30832,-193
30834,-109
30836,-132
30838,-177
30840,-144
30842,-100
30844,-201
30846,-167
30848,-75
30850,-101
30852,-92
30854,-68
30856,-130
30858,-99
30860,-25
30862,-110
30864,-81
30866,3
30868,-20
30870,-68
30872,39
30874,23
30876,-77
30878,25
30880,43
30882,-49
30884,-36
30886,11
30888,-44
30890,-24
30892,32
30894,-46
30896,-10
30898,74
30900,12
30902,-58
30904,18
30906,20
30908,6
30910,16
30912,39
30914,-8
30916,13
30918,23
30920,12
30922,36
30924,30
30926,12
30928,91
30930,97
30932,56
30934,58
30936,149
30938,85
30940,90
30942,149
30944,124
30946,105
30948,209
30950,181
30952,194
30954,291
30956,276
30958,253
30960,349
30962,327
30964,294
30966,382
30968,385
30970,348
30972,431
30974,429
30976,358
30978,420
30980,447
30982,380
30984,394
30986,466
30988,365
30990,442
30992,471
30994,448
30996,492
30998,567
31000,517
31002,535
31004,551
31006,503
31008,500
31010,550
31012,460
31014,391
31016,431
31018,453
31020,238
31022,164
31024,176
31026,280
31028,310
31030,154
31032,254
31034,260
31036,82
31038,214
31040,296
31042,100
31044,258
31046,202
31048,276
31050,170
31052,176
31054,198
31056,166
31058,190
31060,388
31062,407
31064,375
31066,467
31068,532
31070,581
31072,504
31074,798
31076,543
31078,868
31080,858
31082,900
31084,960
31086,1038
31088,1120
31090,1077
31092,1254
31094,1246
31096,1276
31098,1280
31100,1166
31102,1302
31104,1328
31106,1248
31108,1138
31110,1318
31112,1190
31114,1314
31116,1377
31118,1410
31120,1379
31122,1312
31124,1504
31126,1348
31128,1372
31130,1466
31132,1522
31134,1469
31136,1580
31138,1594
31140,1619
31142,1511
31144,1699
31146,1418
31148,1653
31150,1565
31152,1406
31154,1558
31156,1409
31158,1589
31160,1298
31162,1465
31164,1110
31166,1001
31168,1222
31170,887
31172,1015
31174,769
31176,871
31178,660
31180,690
31182,679
31184,380
31186,603
31188,414
31190,398
31192,410
31194,371
31196,270
31198,194
31200,399
31202,284
31204,200
31206,360
31208,228
31210,136
31212,180
31214,409
31216,100
31218,357
31220,144
31222,276
31224,356
31226,264
31228,479
31230,194
31232,540
31234,198
31236,461
31238,472
31240,378
31242,429
31244,436
31246,454
31248,352
31250,463
31252,384
31254,311
31256,331
31258,367
31260,129
31262,355
31264,152
31266,210
31268,165
31270,167
31272,76
31274,50
31276,153
31278,-116
31280,-69
31282,6
31284,-110
31286,-267
31288,-10
31290,-185
31292,-241
31294,-317
31296,-215
31298,-341
31300,-269
31302,-671
31304,-533
31306,-417
31308,-367
31310,-687
31312,-261
31314,-275
31316,-609
31318,-591
31320,-595
31322,-371
31324,-267
31326,-507
31328,-243
31330,-217
31332,-231
31334,-641
31336,-661
31338,-691
31340,-369
31342,-375
31344,-319
31346,-507
31348,-245
31350,-281
31352,-207
31354,-525
31356,-277
31358,-493
31360,-357
31362,-163
31364,-261
31366,-303
31368,-139
31370,-27
31372,-126
31374,-52
31376,-87
31378,-407
31380,-166
31382,-76
31384,-19
31386,-37
31388,-34
31390,-156
31392,16
31394,134
31396,81
31398,-31
31400,-19
31402,-68
31404,-277
31406,56
31408,-53
31410,-36
31412,17
31414,-19
31416,-20
31418,102
31420,-27
31422,-146
31424,-65
31426,-29
31428,-509
31430,173
31432,-52
31434,156
31436,-31
31438,161
31440,71
31442,19
31444,88
31446,-103
31448,1
31450,72
31452,1
31454,17
31456,4
31458,94
31460,-73
31462,34
31464,-52
31466,-141
31468,-110
31470,-70
31472,-121
31474,-37
31476,-54
31478,-142
31480,43
31482,-22
31484,-119
31486,-94
31488,-41
31490,-223
31492,-237
31494,-132
31496,-169
31498,-201
31500,-47
31502,-105
31504,-211
31506,-33
31508,-87
31510,-197
31512,-249
31514,-213
31516,-373
31518,-289
31520,-431
31522,-671
31524,-307
31526,-351
31528,-521
31530,-497
31532,-295
31534,-517
31536,-573
31538,-517
31540,-639
31542,-281
31544,-679
31546,-253
31548,-221
31550,-523
31552,-601
31554,-667
31556,-551
31558,-569
31560,-247
31562,-205
31564,-675
31566,-293
31568,-189
31570,-617
31572,-661
31574,-487
31576,-471
31578,-495
31580,-533
31582,-431
31584,-433
31586,-573
31588,-319
31590,-365
31592,-367
31594,-275
31596,-307
31598,-166
31600,-245
31602,-172
31604,-423
31606,-199
31608,-249
31610,-365
31612,-255
31614,-217
31616,-321
31618,-245
31620,-156
31622,-187
31624,-263
31626,-191
31628,-313
31630,-293
31632,-151
31634,-251
31636,-221
31638,-177
31640,-140
31642,-405
31644,-223
31646,-239
31648,-353
31650,-297
31652,-201
31654,-275
31656,-160
31658,-151
31660,-237
31662,-183
31664,-132
31666,-165
31668,-128
31670,-40
31672,-88
31674,-117
31676,6
31678,-40
31680,-91
31682,-32
31684,-24
31686,-68
31688,-43
31690,8
31692,-67
31694,10
31696,25
31698,-63
31700,0
31702,39
31704,-78
31706,-40
31708,43
31710,-32
31712,-66
31714,41
31716,-61
31718,-55
31720,27
31722,36
31724,-18
31726,87
31728,26
31730,-18
31732,115
31734,47
31736,-43
31738,26
31740,124
31742,-54
31744,89
31746,149
31748,108
31750,164
31752,211
31754,124
31756,159
31758,147
31760,120
31762,118
31764,189
31766,191
31768,133
31770,251
31772,241
31774,190
31776,309
31778,260
31780,232
31782,293
31784,276
31786,246
31788,338
31790,425
31792,326
31794,347
31796,460
31798,367
31800,360
31802,437
31804,427
31806,466
31808,573
31810,560
31812,516
31814,641
31816,604
31818,542
31820,605
31822,554
31824,473
31826,543
31828,539
31830,422
31832,453
31834,474
31836,314
31838,377
31840,182
31842,279
31844,82
31846,230
31848,137
31850,145
31852,193
31854,150
31856,82
31858,104
31860,52
31862,-13
31864,95
31866,99
31868,24
31870,165
31872,249
31874,204
31876,246
31878,370
31880,328
31882,384
31884,467
31886,461
31888,596
31890,682
31892,630
31894,774
31896,900
31898,869
31900,886
31902,1024
31904,1064
31906,1093
31908,1231
31910,1155
31912,1325
31914,1298
31916,1344
31918,1240
31920,1271
31922,1314
31924,1143
31926,1254
31928,1309
31930,1243
31932,1302
31934,1422
31936,1400
31938,1318
31940,1438
31942,1394
31944,1327
31946,1419
31948,1423
31950,1376
31952,1448
31954,1485
31956,1431
31958,1467
31960,1517
31962,1486
31964,1454
31966,1552
31968,1389
31970,1427
31972,1447
31974,1352
31976,1247
31978,1370
31980,1241
31982,1142
31984,1136
31986,1123
31988,897
31990,932
31992,908
31994,736
31996,770
31998,779
32000,662
32002,563
32004,651
32006,538
32008,410
32010,491
32012,411
32014,383
32016,381
32018,389
32020,254
32022,369
32024,312
32026,80
32028,306
32030,160
32032,282
32034,120
32036,222
32038,106
32040,90
32042,288
32044,138
32046,320
32048,166
32050,258
32052,152
32054,376
32056,218
32058,184
32060,214
32062,366
32064,168
32066,246
32068,344
32070,96
32072,202
32074,206
32076,242
32078,182
32080,172
32082,266
32084,34
32086,94
32088,260
32090,-15
32092,146
32094,98
32096,-20
32098,-9
32100,3
32102,-44
32104,-115
32106,-89
32108,-193
32110,-260
32112,-171
32114,96
32116,-321
32118,-215
32120,-295
32122,-132
32124,-186
32126,-263
32128,-311
32130,-279
32132,-278
32134,-400
32136,-235
32138,-234
32140,-185
32142,-473
32144,-420
32146,-307
32148,-554
32150,-307
32152,-595
32154,-501
32156,-386
32158,-385
32160,-305
32162,-347
32164,-299
32166,-409
32168,-332
32170,-327
32172,-371
32174,-221
32176,-247
32178,-197
32180,-128
32182,-105
32184,-196
32186,-85
32188,-81
32190,-188
32192,-193
32194,-96
32196,-222
32198,-49
32200,-28
32202,-160
32204,-11
32206,11
32208,10
32210,-30
32212,32
32214,-14
32216,-67
32218,43
32220,-21
32222,-59
32224,130
32226,-26
32228,-8
32230,-7
32232,-59
32234,-79
32236,21
32238,27
32240,-136
32242,-138
32244,-28
32246,44
32248,172
32250,45
32252,23
32254,16
32256,79
32258,114
32260,70
32262,125
32264,15
32266,80
32268,103
32270,102
32272,45
32274,36
32276,-13
32278,-6
32280,132
32282,33
32284,-109
32286,21
32288,13
32290,-147
32292,-77
32294,-152
32296,-147
32298,-153
32300,-61
32302,-148
32304,-89
32306,-134
32308,-182
32310,-149
32312,-144
32314,-265
32316,-255
32318,-123
32320,-186
32322,-214
32324,-109
32326,-157
32328,-236
32330,-213
32332,-242
32334,-287
32336,-219
32338,-211
32340,-333
32342,-260
32344,-324
32346,-378
32348,-297
32350,-321
32352,-382
32354,-411
32356,-307
32358,-367
32360,-368
32362,-352
32364,-431
32366,-429
32368,-392
32370,-428
32372,-425
32374,-420
32376,-408
32378,-401
32380,-343
32382,-356
32384,-401
32386,-360
32388,-397
32390,-412
32392,-398
32394,-302
32396,-388
32398,-327
32400,-278
32402,-315
32404,-297
32406,-286
32408,-337
32410,-348
32412,-286
32414,-306
32416,-331
32418,-258
32420,-281
32422,-307
32424,-261
32426,-279
32428,-307
32430,-286
32432,-316
32434,-367
32436,-308
32438,-264
32440,-333
32442,-253
32444,-166
32446,-264
32448,-227
32450,-198
32452,-246
32454,-271
32456,-198
32458,-230
32460,-264
32462,-138
32464,-156
32466,-159
32468,-118
32470,-152
32472,-184
32474,-161
32476,-142
32478,-222
32480,-119
32482,-85
32484,-143
32486,-73
32488,-38
32490,-98
32492,-106
32494,-74
32496,-158
32498,-93
32500,-66
32502,-63
32504,-43
32506,55
32508,16
32510,-65
32512,-3
32514,-30
32516,-140
32518,-61
32520,-12
32522,-57
32524,5
32526,76
32528,26
32530,52
32532,31
32534,-46
32536,-24
32538,16
32540,-24
32542,-26
32544,102
32546,48
32548,24
32550,132
32552,55
32554,-48
32556,27
32558,14
32560,-59
32562,52
32564,61
32566,74
32568,150
32570,171
32572,80
32574,163
32576,125
32578,56
32580,130
32582,172
32584,140
32586,171
32588,294
32590,255
32592,250
32594,348
32596,289
32598,296
32600,334
32602,321
32604,375
32606,463
32608,402
32610,376
32612,496
32614,473
32616,351
32618,421
32620,455
32622,398
32624,429
32626,502
32628,472
32630,479
32632,523
32634,444
32636,470
32638,522
32640,480
32642,452
32644,550
32646,513
32648,413
32650,498
32652,462
32654,371
32656,399
32658,289
32660,188
32662,493
32664,403
32666,113
32668,264
32670,290
32672,133
32674,237
32676,218
32678,133
32680,147
32682,202
32684,144
32686,136
32688,255
32690,201
32692,191
32694,324
32696,272
32698,248
32700,388
32702,420
32704,344
32706,588
32708,366
32710,679
32712,541
32714,801
32716,673
32718,868
32720,794
32722,796
32724,984
32726,1033
32728,1072
32730,1105
32732,1237
32734,1245
32736,1169
32738,1345
32740,1245
32742,1175
32744,1240
32746,1212
32748,1165
32750,1269
32752,1395
32754,1328
32756,1451
32758,1552
32760,1401
32762,1547
32764,1447
32766,1526
32768,1486
32770,1648
32772,1563
32774,1567
32776,1691
32778,1653
32780,1578
32782,1781
32784,1636
32786,1586
32788,1643
32790,1553
32792,1523
32794,1298
32796,1622
32798,1172
32800,1276
32802,1256
32804,1000
32806,1054
32808,861
32810,983
32812,652
32814,812
32816,643
32818,499
32820,594
32822,423
32824,448
32826,380
32828,408
32830,337
32832,324
32834,395
32836,359
32838,268
32840,421
32842,207
32844,306
32846,314
32848,261
32850,161
32852,336
32854,262
32856,274
32858,327
32860,385
32862,262
32864,362
32866,518
32868,292
32870,498
32872,416
32874,436
32876,441
32878,473
32880,486
32882,382
32884,520
32886,340
32888,423
32890,433
32892,344
32894,311
32896,328
32898,229
32900,172
32902,164
32904,196
32906,39
32908,115
32910,109
32912,-40
32914,34
32916,-45
32918,-76
32920,-154
32922,-116
32924,-233
32926,-156
32928,-177
32930,-311
32932,-316
32934,-206
32936,-267
32938,-383
32940,-354
32942,-357
32944,-383
32946,-318
32948,-311
32950,-337
32952,-442
32954,-343
32956,-365
32958,-353
32960,-429
32962,-398
32964,-401
32966,-331
32968,-603
32970,-375
32972,-436
32974,-418
32976,-428
32978,-410
32980,-430
32982,-479
32984,-240
32986,-397
32988,-236
32990,-385
32992,-347
32994,-280
32996,-276
32998,-179
33000,-242
33002,-148
33004,-97
33006,-153
33008,10
33010,-93
33012,-254
33014,-294
33016,-295
33018,-185
33020,23
33022,106
33024,-175
33026,-135
33028,67
33030,124
33032,32
33034,9
33036,-153
33038,-138
33040,-27
33042,-131
33044,37
33046,49
33048,39
33050,-110
33052,30
33054,9
33056,-66
33058,-53
33060,-44
33062,-96
33064,50
33066,19
33068,-112
33070,174
33072,82
33074,62
33076,-52
33078,236
33080,-26
33082,61
33084,102
33086,65
33088,114
33090,300
33092,-108
33094,-121
33096,3
33098,-9
33100,-187
33102,-52
33104,-36
33106,-138
33108,36
33110,-56
33112,-120
33114,-68
33116,-145
33118,-133
33120,-139
33122,-92
33124,-165
33126,-35
33128,-78
33130,-120
33132,-119
33134,-21
33136,-186
33138,-133
33140,-100
33142,-204
33144,-157
33146,-93
33148,-155
33150,-243
33152,-90
33154,-185
33156,-239
33158,-254
33160,-307
33162,-343
33164,-254
33166,-299
33168,-340
33170,-282
33172,-307
33174,-370
33176,-378
33178,-327
33180,-459
33182,-436
33184,-398
33186,-462
33188,-447
33190,-390
33192,-381
33194,-482
33196,-401
33198,-417
33200,-463
33202,-402
33204,-425
33206,-432
33208,-391
33210,-382
33212,-370
33214,-337
33216,-294
33218,-358
33220,-306
33222,-310
33224,-312
33226,-302
33228,-206
33230,-259
33232,-246
33234,-213
33236,-207
33238,-278
33240,-168
33242,-231
33244,-285
33246,-160
33248,-217
33250,-227
33252,-226
33254,-157
33256,-265
33258,-199
33260,-180
33262,-246
33264,-225
33266,-178
33268,-227
33270,-206
33272,-171
33274,-218
33276,-277
33278,-153
33280,-281
33282,-241
33284,-195
33286,-163
33288,-307
33290,-127
33292,-159
33294,-205
33296,-168
33298,-129
33300,-273
33302,-121
33304,-87
33306,-144
33308,-128
33310,-100
33312,-128
33314,-97
33316,-12
33318,-97
33320,-72
33322,14
33324,-17
33326,-78
33328,46
33330,4
33332,-85
33334,-28
33336,-31
33338,-58
33340,-33
33342,-3
33344,-127
33346,-15
33348,32
33350,-87
33352,-22
33354,26
33356,-86
33358,-20
33360,33
33362,6
33364,0
33366,109
33368,53
33370,-7
33372,101
33374,68
33376,-27
33378,63
33380,73
33382,45
33384,156
33386,152
33388,92
33390,143
33392,153
33394,95
33396,158
33398,266
33400,64
33402,178
33404,263
33406,295
33408,196
33410,297
33412,222
33414,290
33416,332
33418,294
33420,263
33422,336
33424,362
33426,272
33428,397
33430,383
33432,295
33434,444
33436,463
33438,372
33440,421
33442,518
33444,468
33446,499
33448,582
33450,465
33452,517
33454,589
33456,526
33458,489
33460,572
33462,501
33464,473
33466,540
33468,446
33470,323
33472,397
33474,345
33476,290
33478,179
33480,275
33482,66
33484,211
33486,195
33488,115
33490,159
33492,92
33494,111
33496,71
33498,153
33500,75
33502,72
33504,197
33506,125
33508,98
33510,249
33512,237
33514,214
33516,323
33518,365
33520,340
33522,530
33524,534
33526,542
33528,613
33530,737
33532,684
33534,829
33536,890
33538,860
33540,1033
33542,1082
33544,1147
33546,1157
33548,1326
33550,1293
33552,1187
33554,1313
33556,1335
33558,1264
33560,1281
33562,1345
33564,1258
33566,1343
33568,1362
